p_mw,q_mvar,va_degree,vm_pu,gen,scenario
49.999982792802875,4.7858095199230215,5.382092813876083,1.0499973644959848,8,35
54.30000951454246,23.674282546292122,0.7642185731567527,1.031522823653483,9,35
16.00000015363074,4.918553524983576,-3.314162347045215,1.0132888724957607,0,36
16.000000153761196,4.902320905617116,-3.316041021961535,1.0130781496802514,1,36
25.000000465841875,48.199793120847396,-5.106294011387692,1.0038458150087006,2,36
-7.056579615937395e-10,-2.627852125344685,-2.4606602762003074,1.0254754639877801,3,36
2.4000003755791632,4.34012799593887,-0.7720246198265748,1.0360164914360381,4,36
54.30000231150043,-4.0596707156547645,-0.8986392303878108,1.0335027124719143,5,36
153.56742048704965,40.09489110979617,0.8718651346378736,1.0399429492109746,6,36
138.05100477973187,-3.030422327362346,1.2015440972099696,1.0410662632956575,7,36
49.99999538176944,4.452882983956469,6.197335427624595,1.0499992619874334,8,36
54.30000217733518,24.141505820607403,0.7546172964219756,1.0310563550083458,9,36
16.000000174693643,4.937427466913218,-3.419485967348457,1.012971402194153,0,37
16.000000174827864,4.929178062660352,-3.4281043017481503,1.0127419881812283,1,37
25.000000545903344,48.325708344125005,-5.1374936264263695,1.003909794192887,2,37
8.712689675268114e-10,-2.313512442829393,-2.560567027737176,1.0252278252630072,3,37
2.400000426523987,4.349750137960874,-0.9484091137418422,1.0356259880055223,4,37
54.300002925136724,-5.010887490632783,-1.05017660083683,1.0331218822888608,5,37
110.44076613561833,43.06223763532021,0.234866559137211,1.0383890082628724,6,37
100.00294939882981,1.2037583092815627,0.8854586957648278,1.0405239881558377,7,37
49.99999554405231,4.354400648946162,6.080646776462983,1.049999277111557,8,37
54.300002652691994,24.082685044278065,0.81105531975885,1.0312477467785706,9,37
16.000000202214032,4.911975767068193,-4.9354595916997,1.0181657353558895,0,38
16.000000202256423,4.89984094835024,-4.932726836635966,1.017970954423394,1,38
25.000000615292546,48.40194173885223,-6.688177526764183,1.0088519006992918,2,38
-3.6286723195547604e-10,0.1430495864708242,-4.96461986653204,1.030731801273083,3,38
2.400000478975656,4.037039691126817,-3.216034282791365,1.0374628271324884,4,38
54.300003009253196,-4.7533920017661275,-3.2047793797300432,1.0355699266934892,5,38
106.21625880707515,38.840728076138184,-2.0024422745026214,1.0401437028430884,6,38
100.01098763841661,-4.343940799564437,-1.6180110881425525,1.0413461616814046,7,38
49.99999436517065,3.6765548738374285,3.698570718687276,1.049998739739052,8,38
54.3000029174494,23.73120139316262,-0.28438407935618704,1.033087704107333,9,38
16.000000081507977,4.889768639052909,-3.902251210049629,1.0128498893963982,0,39
16.000000081568206,4.878295619412844,-3.890141638865267,1.0126781786777062,1,39
25.000000249731833,48.15616056410368,-5.484345432666265,1.004205507319795,2,39
-4.892731181418856e-10,-1.8049316039455656,-3.1042587352718134,1.0250139331530852,3,39
2.400000198520724,4.3081219351724345,-1.8482301667156564,1.0347036513468824,4,39
54.30000124573969,-4.547687829797612,-1.746581604781135,1.0327327575859673,5,39
141.4492772276653,37.71550681168878,-0.46094462218863663,1.038336600352916,6,39
126.9440337316601,-0.43492013659234563,-0.15096617066685297,1.0394548719162007,7,39
49.99999757742764,5.71668361677093,4.7522164023670745,1.0499994548491827,8,39
54.300001147626716,25.299328847833664,0.7915930825577514,1.0322724870922673,9,39
16.000000180636807,4.942130985656913,-3.6616442005663576,1.0165905072836305,0,40
16.00000018067889,4.936632472167457,-3.6938698008921205,1.0164353997829036,1,40
25.00000055256378,49.204695351539364,-5.773781417705216,1.0065469818415325,2,40
-8.183560921606153e-10,-13.815572880364568,-2.535231553260456,1.0240542560316344,3,40
2.4000004359402536,4.633455645324204,-1.1503789605760726,1.0361123608927472,4,40
54.30000277817212,-5.392241404506143,-1.1957213154478696,1.0333049261234808,5,40
135.49836743933048,39.61770196272843,0.34208575548535125,1.039471375512074,6,40
119.44752055375804,-4.046580525385107,0.6795339595362443,1.0406983948234743,7,40
49.999994792383006,4.476121657550392,5.765569714469555,1.049999368235781,8,40
54.300002589219986,24.675278643251055,0.7148270617843595,1.032124458417979,9,40
16.00000016479273,4.924122914783461,-3.608756837634009,1.0126718413996638,0,41
16.000000164872127,4.9336063268077055,-3.6204904282328587,1.012429665420295,1,41
25.000000500033636,48.27888587062511,-5.237697446600284,1.0039985036593961,2,41
-8.746419313981194e-10,-3.654899034782007,-2.7961055060883746,1.0251611972696593,3,41
2.400000406763765,4.391616146270166,-1.2828521149141463,1.0354251439187951,4,41
54.300002498374525,-4.904639857095412,-1.3022480547884503,1.033147722411102,5,41
152.99854786781904,38.91002679211967,0.23489760408836813,1.0391964588868106,6,41
137.4079103575051,-2.2149192744437567,0.5667014531917866,1.0403468652373986,7,41
49.99999496303291,5.1005280206687456,5.4816074207569825,1.0499992694272322,8,41
54.30000231247064,23.59124330417349,0.858960319738186,1.0318478195044227,9,41
16.000000457085473,4.995934688141046,-2.722917416181475,1.0150435173406613,0,42
16.00000045750909,5.100160760959755,-2.602021342439386,1.0145649304025273,1,42
25.00000137910626,48.2634201539809,-5.168852123707403,1.005547912385993,2,42
3.7748169889246937e-10,-2.8441503207171674,-2.6204618188121254,1.0255547741238584,3,42
2.400001076091835,4.155599167268073,-1.1794940722754523,1.0353329974576144,4,42
54.30000660543236,-5.450677945096515,-1.2266355119541488,1.0331126985141585,5,42
132.2818093009676,39.438250040971475,0.21506167074397006,1.0388878370665586,6,42
116.12141306555759,-4.09051758698227,0.559123588999994,1.040057319449214,7,42
49.99998686826572,4.695101758742221,5.651461679139818,1.0499967360906446,8,42
54.300006512208554,23.774199577186558,0.7521078178642392,1.031503889538372,9,42
16.00000021284787,5.169550853476372,-4.410921664682967,1.0133571938278743,0,43
16.000000211634603,4.8878339327141775,-4.390158917630942,1.0140763805490485,1,43
25.000000669763267,47.82822465120282,-5.97933528962167,1.0116995188893028,2,43
1.2089483063335875e-09,-10.647607566083984,-3.0680503294828654,1.0259259253148125,3,43
2.40000051892637,4.03160747766442,-1.785167839149145,1.0364157921529547,4,43
54.300003585108556,-6.722085017061473,-1.8011001400643198,1.0342077522394248,5,43
124.37752259029466,38.35391696288525,-0.39611049476995636,1.0396255578771774,6,43
107.94824880686691,-4.166999457467362,-0.04625376608703294,1.0407946982917233,7,43
49.99999439742648,3.7952029506710088,5.280928294142486,1.0499992664849775,8,43
54.300003150174966,22.416503847478616,0.10816994415690193,1.034389575211178,9,43
16.00000086532581,5.497791761918167,-4.2589118457655575,1.0079540334806347,0,44
16.000000865233563,5.556036647343266,-4.396772268387065,1.0043837219512226,1,44
25.000002623852392,48.035246853253284,-4.782616941938175,1.0035008486221415,2,44
-1.0153942817116124e-09,-1.4031607552786314,-2.832390739484865,1.0237554598637353,3,44
2.400002040818961,4.316215222799141,-1.5359647685392717,1.0334096014207812,4,44
54.30001279663183,-6.364924029471084,-1.7599612505563733,1.0306292919499092,5,44
126.92349295747417,42.53588668509192,-0.6253766606802873,1.0358705352448987,6,44
100.08274197350121,19.298754382887353,0.24909063128822795,1.0384701850873388,7,44
49.99997519215397,6.253939306778814,8.759853388757737,1.049996144897381,8,44
54.300012334528134,24.638678995722834,0.6536778432401655,1.0304783186933826,9,44
16.000000168280863,4.927324823385526,-3.5990134646238996,1.0130590013207856,0,45
16.000000168412402,4.897436323770895,-3.5892182640960266,1.0128876059480938,1,45
25.000000515368953,48.51999934759836,-5.395245750446523,1.0035021975680651,2,45
-7.740086361613935e-10,-2.106829829837723,-2.755026337711701,1.025208439598501,3,45
2.400000406471106,4.355396781503378,-1.18759012157623,1.0354004314869751,4,45
54.30000258160425,-3.751466389064475,-1.1735901315490407,1.0332523846417723,5,45
130.89243011132288,40.29056689193761,0.25715736961258784,1.0389522711450472,6,45
114.67252422713514,-1.232687382309911,0.6032121717270311,1.0401265316422281,7,45
49.99999515825423,3.902292141110672,6.019529301329122,1.0499994422502563,8,45
54.300002409598655,23.8880080061112,0.9740827848116208,1.0320439145723135,9,45
16.000000607835002,4.989399173895501,-2.0303340486931583,1.0153628463873545,0,46
16.000000605437474,4.906450980112937,-2.16837020882574,1.0156477999932356,1,46
25.00000184014583,48.08093931948255,-5.006634979228437,1.006870840651185,2,46
-1.6141012218874807e-09,-4.396791836845875,-2.5968066570221264,1.0255606697704585,3,46
2.400001447313706,4.085641393973827,-1.0814202630586123,1.0353936989855785,4,46
54.30000899227433,-5.511785383655804,-1.1620067353386354,1.0331321356215213,5,46
133.6725985041857,39.19310123341258,0.3125129960533928,1.0389632969232232,6,46
117.37777658773237,-4.8195028408403955,0.6574872091272431,1.0401264017282523,7,46
49.99998250902333,4.978793271935624,5.661630746112945,1.0499965525211397,8,46
54.30000864689583,23.81917240724344,0.715868509253173,1.0313020227110228,9,46
16.000000642674998,4.917744039255576,-3.603590865425055,1.0152951142905264,0,47
16.000000643660254,4.82798285604619,-3.6113779806499653,1.0149677940971549,1,47
25.00000190257777,51.540389242637275,-7.970853460950869,0.9796677735126887,2,47
-3.300670205120061e-09,3.238001657409465,-2.6046017242325146,1.026353325515278,3,47
2.400001572572199,4.347485341104996,-0.8389328036122288,1.036589211288946,4,47
54.30001043532303,-4.377859143576435,-0.8784580406487552,1.0343704404000311,5,47
122.07377850562942,41.36185154658876,0.43243276149982285,1.039436401968617,6,47
100.23527589612347,-1.2695450303515194,0.9957937018403145,1.0413536394165253,7,47
49.999983044340645,5.070061048742764,5.820823139810516,1.0499976804795708,8,47
54.30000944156353,24.722497545538268,1.1488081286107497,1.0328958832880029,9,47
16.000000201227156,4.900953613576823,-3.449305073582341,1.0170337579152786,0,48
16.00000020139687,4.8382953369899075,-3.4741361273991775,1.016907940251412,1,48
25.000000608881457,49.89598457420024,-5.849213930546005,1.0055954102060074,2,48
-9.836256006373322e-10,-13.155871107579141,-2.406628525219313,1.0243677365663142,3,48
2.4000004948478293,4.670708909458765,-0.7789722877953151,1.0368231714060672,4,48
54.30000304450447,-5.167113141271146,-0.8683893827745874,1.0339306865604763,5,48
151.7119842172037,39.51068446384857,0.8737324737805674,1.0404239693853572,6,48
135.91511134389665,-4.6776736792074285,1.2038761408319152,1.0416164345633423,7,48
49.99999386798084,4.698961219837621,6.100634897565913,1.0499991668126258,8,48
54.30000285338083,25.575038831203557,0.7688444285264762,1.0320824156334694,9,48
16.000000168849713,4.761529784399429,-3.5902089664707315,1.0215743457265685,0,49
16.000000170303583,4.903878300041716,-3.668040525782618,1.0221955326470389,1,49
25.000000529073635,48.65797523046938,-5.245385177658537,1.0052400171180464,2,49
1.5108704060962166e-09,28.423465714227486,-4.1444518453100265,1.0333589551494478,3,49
2.400000418321815,4.202180827221477,-1.5922391064503554,1.039824901838192,4,49
54.30000269817884,-4.304647166294949,-1.8657566994602552,1.0378236950677049,5,49
155.72115255072393,40.9927141429189,0.06411547263342356,1.043276170009188,6,49
139.18013325801647,-5.29604706922203,0.41336000081750646,1.0442490591394793,7,49
49.999994938722416,3.6344445286037335,5.263353478702689,1.0499994832105373,8,49
54.30000254082328,23.473590705440085,0.29274804913506247,1.0333200413958141,9,49
16.000000113698654,4.917627219730795,-3.390150844910902,1.0131640532203243,0,50
16.000000113873654,4.880716018382954,-3.384013080450352,1.0129853058751976,1,50
25.000000347833357,48.55570036117182,-5.341940779521199,1.0030122644592527,2,50
5.804092758408408e-10,-2.697269652019478,-2.313404946231162,1.0257184317697352,3,50
2.400000275909243,4.992107270877231,-0.8862116581705435,1.035491464080544,4,50
54.30000174078734,-2.4563608158582175,-0.7561009320014954,1.0336929187134445,5,50
146.89363435037552,40.699417675155736,1.4413827235980303,1.041046379186927,6,50
122.59653206236779,0.6565627550688173,1.9571378699208397,1.0425393758053108,7,50
49.9999966818453,4.758431837226413,6.606853764253047,1.0499994872522527,8,50
54.30000162493926,23.748803665088765,0.7993339927509606,1.0310862684393964,9,50
16.00000020974924,4.913854701061411,-3.4979271294808836,1.0134162158794735,0,51
16.000000209994944,4.878069195384136,-3.4945516184684475,1.01322557420092,1,51
25.000000637722604,48.30724954552927,-5.3254897424772825,1.0038000403661675,2,51
-1.0674618584189176e-09,-3.392324417895761,-2.4601700532277824,1.025705287864737,3,51
2.4000005208522937,4.552463999959909,-0.6319272990901972,1.0365609475498172,4,51
54.30000319879278,-5.561802195492836,-0.7802747282470889,1.0339880037168516,5,51
171.47116306260455,39.9291921527709,1.1624002371077995,1.040744272670624,6,51
156.45797937053422,-2.2363428970988046,1.480182105179481,1.0418310588256907,7,51
49.999993300984244,4.740549753051469,6.298276317167421,1.04999917021526,8,51
54.300002979750964,24.91329140523687,0.7816831839347007,1.0312469619464586,9,51
16.000000229879678,4.88888870125069,-3.1566360997070015,1.0143805351064736,0,52
16.00000022990182,4.86264416695359,-3.1589444656340677,1.0141598392438613,1,52
25.00000070463359,48.474407279370205,-5.130538809275887,1.003973049844949,2,52
7.689393381926899e-10,-3.6064129486473315,-1.889697115449857,1.0290357763873121,3,52
2.4000005797125716,4.3445979849212755,0.25411285127549954,1.0409002982019206,4,52
54.30000353532647,4.28449482509754,0.07373065719961397,1.0389751754317422,5,52
173.83219684059637,38.709514153154466,2.0207244864254568,1.0442918792556288,6,52
157.56897388964964,-4.927022674596056,2.3648635069545225,1.0452647020225805,7,52
49.999992475261166,2.9708694274328065,7.217996050958166,1.0499993779537653,8,52
54.300003382568676,29.222202402088758,0.593916857640767,1.02474385332195,9,52
16.00000034855015,4.8709546008850335,-1.4878482459087259,1.0200042506615428,0,53
16.00000034565055,4.82661862120836,-1.6475632333167254,1.0202223040838292,1,53
25.00000104764655,48.11886638591702,-5.324149762368084,1.0070203683345889,2,53
1.5673737043911686e-09,9.090653433257854,-2.4075607902303,1.0261683175448004,3,53
2.4000008539900786,4.237020676576364,-0.552384562823199,1.0366916948503317,4,53
54.30000519557395,-7.858553325020383,-0.7519004086340944,1.0341232205266195,5,53
149.31125667206194,38.04852677932186,1.0169287565336436,1.0403836770915866,6,53
133.21034913387396,-5.67823676663121,1.3575539593335273,1.0415068805627876,7,53
49.99998940802017,5.160206409684543,6.176898310388024,1.049998673928709,8,53
54.300004928452026,22.86651768562111,0.7457835249942428,1.031397209104799,9,53
16.00000025542049,4.659854010468349,-3.8944055518167193,1.0133322966038447,0,54
16.0000002556956,4.639084014273327,-3.875018206772393,1.0131380104659364,1,54
25.000000773917908,47.30813771342316,-5.956952111859982,1.0024683114701691,2,54
-1.1733537824647283e-09,15.464916643667845,-2.25898012823878,1.0282940579142905,3,54
2.400000629182652,4.47352102627111,-0.4145171119481081,1.0379373003203798,4,54
54.30000384515024,3.2501809834645297,-0.6827539302725198,1.0352965209995064,5,54
168.93300242941075,40.664061280757046,1.4955707585348865,1.0421562231122938,6,54
153.35587299763637,-3.375630942215401,1.821636053746596,1.0431931612713594,7,54
49.99999196972855,3.670222759870235,6.769155809436585,1.049999092703327,8,54
54.3000036575876,23.712666804687412,0.8811373865754208,1.0295322789544255,9,54
16.0000006002107,4.73444422867665,-3.389947150389435,1.016268735333358,0,55
16.000000600278888,4.7703574610768396,-3.3892896272131767,1.0159254285216892,1,55
25.000001827389678,49.13047500717293,-7.01027431339953,1.0157781298233906,2,55
-1.8655610336201826e-09,4.519900471600121,-3.1735078287658642,1.025797077399378,3,55
2.4000014407499726,4.277346821818112,-1.8565230108266653,1.034906206203959,4,55
54.300009123778395,-1.79873796763765,-1.681615501095112,1.033359147100746,5,55
122.69810068417047,37.19431299666738,-0.5738695589375958,1.0383491378882288,6,55
107.77199174393814,-2.483785707912568,-0.25319338562821375,1.0394687412444026,7,55
49.99998310388563,5.303193694653894,4.79938996602487,1.049996563588711,8,55
54.30000859708682,25.03073620470423,1.0368391944647108,1.0334426911095012,9,55
